Tanggal,Tipe Transaksi,Nomor Transaksi,Nama Panggilan,Status Hari Ini,Memo,Total,Sisa Tagihan,Tanggal Jatuh Tempo,Jumlah Kena Pajak,Total Pajak,Pembayaran,Email,Alamat Penagihan,Alamat Pengiriman,No Ref,Tag,Gudang,Nama Produk,Kode Produk,Deskripsi,Kuantitas,Satuan,Harga per Unit,Diskon Per Baris %,Tarif Pajak,Jumlah Pajak,Jumlah Kena Pajak per Baris,Jumlah Per Baris,Diskon,Pesan,Biaya Pengiriman,Jumlah Pemotongan,Nama Perusahaan,Nomor Pajak,Nomor Ponsel,Nomor Telepon,Sisa Tagihan Hari Ini,Diskon %
17/09/2024,Faktur Pembelian,15878,TATIK (LEGENDA),Lunas,"",10539999.999994,0.0,17/10/2024,9495495.49549,1044504.504504,10539999.999994,"","","","","","",* EPSON 673 LC,"","",5.0,PCS,115765.765766,0.00 %,11.0,63671.171171299999999363288288287,578828.82883,578828.82883,0.0,"",0.0,0.0,"","","","",0.0,0.0
17/09/2024,Faktur Pembelian,15878,TATIK (LEGENDA),Lunas,"",10539999.999994,0.0,17/10/2024,9495495.49549,1044504.504504,10539999.999994,"","","","","","",* EPSON 005 BK,"","",10.0,PCS,125225.225225,0.00 %,11.0,137747.747747499999998622522522525,1252252.25225,1252252.25225,0.0,"",0.0,0.0,"","","","",0.0,0.0
17/09/2024,Faktur Pembelian,JL.2409.06313,CANDRA (BLESSING),Lunas,"",1425000.0,0.0,01/10/2024,1425000.0,0.0,1425000.0,"","","","",PERDANA,"",TINTA BROTHER BT5000M MAGENTA,"","",5.0,PCS,95000.0,0.00 %,"",0.0,475000.0,475000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
17/09/2024,Faktur Pembelian,JL.2409.06313,CANDRA (BLESSING),Lunas,"",1425000.0,0.0,01/10/2024,1425000.0,0.0,1425000.0,"","","","",PERDANA,"",TINTA BROTHER BT5000Y YELLOW,"","",5.0,PCS,95000.0,0.00 %,"",0.0,475000.0,475000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
17/09/2024,Faktur Pembelian,JL.2409.06313,CANDRA (BLESSING),Lunas,"",1425000.0,0.0,01/10/2024,1425000.0,0.0,1425000.0,"","","","",PERDANA,"",TINTA BROTHER BT5000C CYAN,"","",5.0,PCS,95000.0,0.00 %,"",0.0,475000.0,475000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
17/09/2024,Faktur Pembelian,JL.2409.06468,CANDRA (BLESSING),Lunas,"",2340000.0,0.0,01/10/2024,2340000.0,0.0,2340000.0,"","","","",PERDANA,"",HDD EXTERNAL TOSHIBA 2TB,"","",2.0,PCS,1170000.0,0.00 %,"",0.0,2340000.0,2340000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
17/09/2024,Faktur Pembelian,JL.2409.06461,CANDRA (BLESSING),Lunas,"",17980000.0,0.0,01/10/2024,17980000.0,0.0,17980000.0,"","","","",PERDANA,"",ASUS A1400KA FHD N4500 4GB 256GB SSD WIN 11,"","",4.0,UNIT,4495000.0,0.00 %,"",0.0,17980000.0,17980000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
17/09/2024,Faktur Pembelian,PJL-24-09-00273,PT. Surya Makmur Kreasindo (HJ),Lunas,"",12224999.999998,0.0,01/10/2024,11013513.513512,1211486.486486,12224999.999998,"",SURABAYA,"","",CV TIGA NUSA,"",* PROJECTOR EPSON X06,"","",1.0,UNIT,5270270.27027,0.00 %,11.0,579729.729729699999994202702702703,5270270.27027,5270270.27027,0.0,"",0.0,0.0,PT. Surya Makmur Kreasindo,"",081515111951,"",0.0,0.0
17/09/2024,Faktur Pembelian,PJL-24-09-00273,PT. Surya Makmur Kreasindo (HJ),Lunas,"",12224999.999998,0.0,01/10/2024,11013513.513512,1211486.486486,12224999.999998,"",SURABAYA,"","",CV TIGA NUSA,"",* SCANNER EPSON ES60W,"","",3.0,UNIT,1914414.414414,0.00 %,11.0,631756.7567566199999936824324324338,5743243.243242,5743243.243242,0.0,"",0.0,0.0,PT. Surya Makmur Kreasindo,"",081515111951,"",0.0,0.0
17/09/2024,Faktur Pembelian,S240917019,DYNAMICS MATARAM,Lunas,"",21250000.0,0.0,01/10/2024,21250000.0,0.0,21250000.0,"","","","","","",HP 14S INTEL N4500  8GB 256GB SSD #,"","",5.0,UNIT,4250000.0,0.00 %,"",0.0,21250000.0,21250000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
17/09/2024,Faktur Pembelian,2402171,WAHANA,Lunas,"",10860000.0,10860000.0,01/10/2024,10860000.0,0.0,0.0,"","","","",AGUS,"",CCTV CAM DAHUA HAC B1A21 IR BULLET (OUTDOOR),"","",10.0,PCS,170000.0,0.00 %,"",0.0,1700000.0,1700000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
17/09/2024,Faktur Pembelian,2402171,WAHANA,Lunas,"",10860000.0,10860000.0,01/10/2024,10860000.0,0.0,0.0,"","","","",AGUS,"",CCTV DVR DAHUA XVR1B16H 16CH,"","",5.0,PCS,1200000.0,0.00 %,"",0.0,6000000.0,6000000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
17/09/2024,Faktur Pembelian,2402171,WAHANA,Lunas,"",10860000.0,10860000.0,01/10/2024,10860000.0,0.0,0.0,"","","","",AGUS,"",CCTV CAM DAHUA HAC-T1A21 IR BULLET (INDOOR),"","",20.0,PCS,158000.0,0.00 %,"",0.0,3160000.0,3160000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
17/09/2024,Faktur Pembelian,5693,GUDANG AKSESORIES SURABAYA (KURNIAWAN),Lunas,"",7800000.0,7800000.0,16/11/2024,7800000.0,0.0,0.0,"","","","","","",ADAPTOR TOSHIBA (ORI),"","",50.0,PCS,55000.0,0.00 %,"",0.0,2750000.0,2750000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
17/09/2024,Faktur Pembelian,5693,GUDANG AKSESORIES SURABAYA (KURNIAWAN),Lunas,"",7800000.0,7800000.0,16/11/2024,7800000.0,0.0,0.0,"","","","","","",ADAPTOR HP 19V 3.5A (BUNDAR JARUM),"","",25.0,PCS,60000.0,0.00 %,"",0.0,1500000.0,1500000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
17/09/2024,Faktur Pembelian,5693,GUDANG AKSESORIES SURABAYA (KURNIAWAN),Lunas,"",7800000.0,7800000.0,16/11/2024,7800000.0,0.0,0.0,"","","","","","",ADAPTOR HP BIRU 19.5V 3.33A,"","",35.0,PCS,55000.0,0.00 %,"",0.0,1925000.0,1925000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
17/09/2024,Faktur Pembelian,5693,GUDANG AKSESORIES SURABAYA (KURNIAWAN),Lunas,"",7800000.0,7800000.0,16/11/2024,7800000.0,0.0,0.0,"","","","","","",ADAPTOR LENOVO USB 20V - 3.25A #,"","",25.0,PCS,65000.0,0.00 %,"",0.0,1625000.0,1625000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
17/09/2024,Faktur Pembelian,24090,ANDY (JMK),Lunas,"",23700000.0,23700000.0,17/10/2024,23700000.0,0.0,0.0,"","","","","","",KABEL LAN ZIMM LINK,"","",60.0,DUS,395000.0,0.00 %,"",0.0,23700000.0,23700000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
17/09/2024,Faktur Pembelian,JL5524091133,YULI (HP CENTRE),Lunas,"",6130400.0,6130400.0,17/10/2024,6130400.0,0.0,0.0,"","","","",AGUS,"",BLUEPRINT PRINTER LITE TMU58D BLUETOOTH,"","",20.0,UNIT,316000.0,0.00 %,"",0.0,6130400.0,6320000.0,189600.0,"",0.0,0.0,"","","","",0.0,3.0
17/09/2024,Faktur Pembelian,09202468309,AGUS (DORAN),Lunas,"",890000.0,890000.0,17/10/2024,890000.0,0.0,0.0,"",SURABAYA,"","","","",CAM IP LITE DOME 1080P HIKVISION,"","",2.0,PCS,445000.0,0.00 %,"",0.0,890000.0,890000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
17/09/2024,Faktur Pembelian,09202466735,AGUS (DORAN),Lunas,"",5230000.0,5230000.0,17/10/2024,5230000.0,0.0,0.0,"",SURABAYA,"","","","",FD BLADE CZ50 32GB SANDISK,"","",100.0,PCS,52300.0,0.00 %,"",0.0,5230000.0,5230000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
18/09/2024,Faktur Pembelian,PJL-24-09-00305,PT. Surya Makmur Kreasindo (HJ),Lunas,"",21345000.0,0.0,02/10/2024,19229729.72973,2115270.27027,21345000.0,"",SURABAYA,"","",CV TIGA NUSA,"",* PRINTER EPSON L5290,"","",1.0,UNIT,3490990.990991,0.00 %,11.0,384009.0090090099999961599099099099,3490990.990991,3490990.990991,0.0,"",0.0,0.0,PT. Surya Makmur Kreasindo,"",081515111951,"",0.0,0.0
18/09/2024,Faktur Pembelian,PJL-24-09-00305,PT. Surya Makmur Kreasindo (HJ),Lunas,"",21345000.0,0.0,02/10/2024,19229729.72973,2115270.27027,21345000.0,"",SURABAYA,"","",CV TIGA NUSA,"",* PRINTER EPSON L3250 WIFI PRINT SCAN COPY,"","",2.0,UNIT,2238738.738739,0.00 %,11.0,492522.5225225799999950747747747742,4477477.477478,4477477.477478,0.0,"",0.0,0.0,PT. Surya Makmur Kreasindo,"",081515111951,"",0.0,0.0
18/09/2024,Faktur Pembelian,PJL-24-09-00305,PT. Surya Makmur Kreasindo (HJ),Lunas,"",21345000.0,0.0,02/10/2024,19229729.72973,2115270.27027,21345000.0,"",SURABAYA,"","",CV TIGA NUSA,"",* PRINTER EPSON L15150 A3 Wi-Fi (PSC ),"","",1.0,UNIT,11261261.261261,0.00 %,11.0,1238738.7387387099999876126126126129,11261261.261261,11261261.261261,0.0,"",0.0,0.0,PT. Surya Makmur Kreasindo,"",081515111951,"",0.0,0.0
18/09/2024,Faktur Pembelian,JL.2409.06702,CANDRA (BLESSING),Lunas,"",5205000.0,5205000.0,18/10/2024,4689189.189189,515810.810811,0.0,"","","","",CV TIGA NUSA,"",* PROJECTOR ACER X1 DLP XGA 4000 LUMENS TKDN,"","",1.0,UNIT,4689189.189189,0.00 %,11.0,515810.8108107899999948418918918921,4689189.189189,4689189.189189,0.0,"",0.0,0.0,"","","","",0.0,0.0
18/09/2024,Faktur Pembelian,JL.2409.08086,CANDRA (BLESSING),Lunas,"",209663999.999995,0.0,18/10/2024,188886486.486482,20777513.513513,209663999.999995,"","","","",CV TIGA NUSA,"","* PC ACER VERITION M CORE I7 (VM/0032) [GBB] VERTION M, CORE-I7 13700, 166GB DDR5, 1TB SSD, VGA 2GB, 21,5 INCS LCD WIN 11 HOME, LAN, WIFI+BLUETOOTH, DVDRW, 500W PSU","","",10.0,UNIT,17432432.432432,0.00 %,11.0,19175675.675675199999808243243243248,174324324.32432,174324324.32432,0.0,"",0.0,0.0,"","","","",0.0,0.0
18/09/2024,Faktur Pembelian,JL.2409.08086,CANDRA (BLESSING),Lunas,"",209663999.999995,0.0,18/10/2024,188886486.486482,20777513.513513,209663999.999995,"","","","",CV TIGA NUSA,"",* ACER TRAVELMATE P214 CORE I7 1335U 8GB 512GB SSD WIN 11 VGA 4GB WIN 11,"","",1.0,UNIT,14562162.162162,0.00 %,11.0,1601837.8378378199999839816216216218,14562162.162162,14562162.162162,0.0,"",0.0,0.0,"","","","",0.0,0.0
18/09/2024,Faktur Pembelian,JL.2409.06769,CANDRA (BLESSING),Lunas,"",7175000.0,0.0,02/10/2024,7175000.0,0.0,7175000.0,"","","","",PERDANA,"",MONITOR LED LG 19M38H HDMI,"","",5.0,UNIT,825000.0,0.00 %,"",0.0,4125000.0,4125000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
18/09/2024,Faktur Pembelian,JL.2409.06769,CANDRA (BLESSING),Lunas,"",7175000.0,0.0,02/10/2024,7175000.0,0.0,7175000.0,"","","","",PERDANA,"","SSD APACER 240GB AS340 PANTHER SATA 2,5","","",10.0,PCS,305000.0,0.00 %,"",0.0,3050000.0,3050000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
18/09/2024,Faktur Pembelian,JL.2409.06826,CANDRA (BLESSING),Lunas,"",9290000.0,8168750.0,18/10/2024,9290000.0,0.0,1121250.0,"","","","",ARIES,"",ASUS VIVOBOOK 14 A1400K FHD N4500 8GB 256GB SSD WIN 11 #,"","",2.0,UNIT,4645000.0,0.00 %,"",0.0,9290000.0,9290000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
18/09/2024,Faktur Pembelian,JL.2409.06827,CANDRA (BLESSING),Lunas,"",8990000.0,6918125.0,18/10/2024,8990000.0,0.0,2071875.0,"","","","",ARIES,"",ASUS A1400KA FHD N4500 4GB 256GB SSD WIN 11,"","",2.0,UNIT,4495000.0,0.00 %,"",0.0,8990000.0,8990000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
18/09/2024,Faktur Pembelian,JL.2409.06882,CANDRA (BLESSING),Lunas,"",2280000.0,0.0,02/10/2024,2280000.0,0.0,2280000.0,"","","","",PERDANA,"",TINTA REFFIL BROTHER BTD60BK BLACK,"","",6.0,PCS,95000.0,0.00 %,"",0.0,570000.0,570000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
18/09/2024,Faktur Pembelian,JL.2409.06882,CANDRA (BLESSING),Lunas,"",2280000.0,0.0,02/10/2024,2280000.0,0.0,2280000.0,"","","","",PERDANA,"",TINTA BROTHER BT5000M MAGENTA,"","",6.0,PCS,95000.0,0.00 %,"",0.0,570000.0,570000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
18/09/2024,Faktur Pembelian,JL.2409.06882,CANDRA (BLESSING),Lunas,"",2280000.0,0.0,02/10/2024,2280000.0,0.0,2280000.0,"","","","",PERDANA,"",TINTA BROTHER BT5000Y YELLOW,"","",6.0,PCS,95000.0,0.00 %,"",0.0,570000.0,570000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
18/09/2024,Faktur Pembelian,JL.2409.06882,CANDRA (BLESSING),Lunas,"",2280000.0,0.0,02/10/2024,2280000.0,0.0,2280000.0,"","","","",PERDANA,"",TINTA BROTHER BT5000C CYAN,"","",6.0,PCS,95000.0,0.00 %,"",0.0,570000.0,570000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
18/09/2024,Faktur Pembelian,JL.2409.06898,CANDRA (BLESSING),Lunas,"",2925000.0,0.0,02/10/2024,2925000.0,0.0,2925000.0,"","","","",PERDANA,"",BROTHER DCP L2540 DW,"","",1.0,PCS,2925000.0,0.00 %,"",0.0,2925000.0,2925000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
18/09/2024,Faktur Pembelian,JL.2409.06904,CANDRA (BLESSING),Lunas,"",1515000.0,0.0,02/10/2024,1515000.0,0.0,1515000.0,"","","","",PERDANA,"","SSD APACER 512GB AS350 PANTHER SATA III 2,5","","",3.0,PCS,505000.0,0.00 %,"",0.0,1515000.0,1515000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
18/09/2024,Faktur Pembelian,JL.2409.06903,CANDRA (BLESSING),Lunas,"",18180000.0,0.0,02/10/2024,18180000.0,0.0,18180000.0,"","","","",PERDANA,"",ACER ASPIRE LITE AL14-31P INTEL N100 8GB 256GB SSD WIN 11 #,"","",4.0,UNIT,4545000.0,0.00 %,"",0.0,18180000.0,18180000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
18/09/2024,Faktur Pembelian,09202472237,AGUS (DORAN),Lunas,"",8200000.0,8200000.0,18/10/2024,8200000.0,0.0,0.0,"",SURABAYA,"","","","",MEMORY MICRO SD SANDISK ULTRA 64GB (C10),"","",100.0,PCS,82000.0,0.00 %,"",0.0,8200000.0,8200000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
18/09/2024,Faktur Pembelian,ONLINE SBY / INV/2024/154367,WULAN (DISCOUNT NOTEBOOK),Lunas,"",775000.0,0.0,18/10/2024,775000.0,0.0,775000.0,"","","","","","",BATERAI ACER ES1 432 AS16A8K / AS16A5K,"","",2.0,PCS,235000.0,0.00 %,"",0.0,461076.11,470000.0,15000.0,"",0.0,0.0,"","","","",0.0,1.9
18/09/2024,Faktur Pembelian,ONLINE SBY / INV/2024/154367,WULAN (DISCOUNT NOTEBOOK),Lunas,"",775000.0,0.0,18/10/2024,775000.0,0.0,775000.0,"","","","","","",BATERAI LAPTOP LENOVO 320 AG,"","",1.0,PCS,320000.0,0.00 %,"",0.0,313924.16,320000.0,15000.0,"",0.0,0.0,"","","","",0.0,1.9
18/09/2024,Faktur Pembelian,001933,LILI (PLATINUM),Lunas,BAYAR,960000.0,960000.0,18/10/2024,960000.0,0.0,0.0,"","","","","","",BATERAI ACER  V5 431 (AL12A32),"","",4.0,PCS,240000.0,0.00 %,"",0.0,960000.0,960000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
18/09/2024,Faktur Pembelian,15891,PT TERA DATA INDONUSA,Lunas,"",200000.0,0.0,18/10/2024,180180.18018,19819.81982,200000.0,"","","","",CV TIGA NUSA,"",* KEY AXIOO 14E + COVER,"","",1.0,PCS,180180.18018,0.00 %,11.0,19819.819819799999999801801801802,180180.18018,180180.18018,0.0,"",0.0,0.0,"","","","",0.0,0.0
18/09/2024,Faktur Pembelian,jl5524091266,YULI (HP CENTRE),Lunas,"",8125000.0,8125000.0,18/10/2024,8125000.0,0.0,0.0,"","","","",AGUS,"",BLUEPRINT PRINTABLE CARD (KERTAS ID CARD),"","",120.0,PCS,42500.0,0.00 %,"",0.0,5100000.0,5100000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
18/09/2024,Faktur Pembelian,jl5524091266,YULI (HP CENTRE),Lunas,"",8125000.0,8125000.0,18/10/2024,8125000.0,0.0,0.0,"","","","",AGUS,"",BLUEPRINT TRANSPARANT FILM STIKER WATER RESISTANT A4,"","",100.0,PCS,30250.0,0.00 %,"",0.0,3025000.0,3025000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
18/09/2024,Faktur Pembelian,00673744_036,PRIYO (K GALAXY),Lunas,"",5462500.0,5462500.0,18/10/2024,5462500.0,0.0,0.0,"","","","","","",CASING PC SIMBADDA SIM V,"","",5.0,PCS,360000.0,0.00 %,"",0.0,1800000.0,1800000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
18/09/2024,Faktur Pembelian,00673744_036,PRIYO (K GALAXY),Lunas,"",5462500.0,5462500.0,18/10/2024,5462500.0,0.0,0.0,"","","","","","",RAM PC KINGSTONE DDR3 4GB,"","",5.0,PCS,57500.0,0.00 %,"",0.0,287500.0,287500.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
18/09/2024,Faktur Pembelian,00673744_036,PRIYO (K GALAXY),Lunas,"",5462500.0,5462500.0,18/10/2024,5462500.0,0.0,0.0,"","","","","","",PROCESSOR  INTEL I5 - GEN 4,"","",5.0,PCS,305000.0,0.00 %,"",0.0,1525000.0,1525000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
18/09/2024,Faktur Pembelian,00673744_036,PRIYO (K GALAXY),Lunas,"",5462500.0,5462500.0,18/10/2024,5462500.0,0.0,0.0,"","","","","","",MB FAST H81 NVME,"","",5.0,PCS,370000.0,0.00 %,"",0.0,1850000.0,1850000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
18/09/2024,Faktur Pembelian,00673722_036,PRIYO (K GALAXY),Lunas,"",1825000.0,1825000.0,18/10/2024,1825000.0,0.0,0.0,"","","","","","","TRIPOT LAYAR PROJECTOR 70"" 172cm x 172cm SCREEN PROJECTOR","","",5.0,PCS,365000.0,0.00 %,"",0.0,1825000.0,1825000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
18/09/2024,Faktur Pembelian,FK 8365,BETA COM,Lunas,"",15516000.0,15516000.0,18/10/2024,15516000.0,0.0,0.0,"","","","","","",TINTA CANON ORI GI - 71 BLACK,"","",24.0,PCS,124000.0,0.00 %,"",0.0,2976000.0,2976000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
18/09/2024,Faktur Pembelian,FK 8365,BETA COM,Lunas,"",15516000.0,15516000.0,18/10/2024,15516000.0,0.0,0.0,"","","","","","",TINTA CANON ORI GI - 71 Y,"","",40.0,PCS,104500.0,0.00 %,"",0.0,4180000.0,4180000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
18/09/2024,Faktur Pembelian,FK 8365,BETA COM,Lunas,"",15516000.0,15516000.0,18/10/2024,15516000.0,0.0,0.0,"","","","","","",TINTA CANON ORI GI - 71 C,"","",40.0,PCS,104500.0,0.00 %,"",0.0,4180000.0,4180000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
18/09/2024,Faktur Pembelian,FK 8365,BETA COM,Lunas,"",15516000.0,15516000.0,18/10/2024,15516000.0,0.0,0.0,"","","","","","",TINTA CANON ORI GI - 71 M,"","",40.0,PCS,104500.0,0.00 %,"",0.0,4180000.0,4180000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
19/09/2024,Faktur Pembelian,15883,FIKTIF BELI,Lunas,"",4800000.0,0.0,19/10/2024,4800000.0,0.0,4800000.0,"","","","","","",STIKER NAMA UNDANGAN MOTIF KEMBANG 103,"","",2000.0,PCS,2400.0,0.00 %,"",0.0,4800000.0,4800000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
19/09/2024,Faktur Pembelian,JL.2409.07202,CANDRA (BLESSING),Lunas,"",45450000.0,45450000.0,03/10/2024,45450000.0,0.0,0.0,"","","","",PERDANA,"",ACER ASPIRE LITE AL14-31P INTEL N100 8GB 256GB SSD WIN 11 #,"","",10.0,UNIT,4545000.0,0.00 %,"",0.0,45450000.0,45450000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
19/09/2024,Faktur Pembelian,JL.2409.07250,CANDRA (BLESSING),Lunas,"",22725000.0,22725000.0,03/10/2024,22725000.0,0.0,0.0,"","","","",PERDANA,"",ACER ASPIRE LITE AL14-31P INTEL N100 8GB 256GB SSD WIN 11 #,"","",5.0,UNIT,4545000.0,0.00 %,"",0.0,22725000.0,22725000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
19/09/2024,Faktur Pembelian,JL.2409.07300,CANDRA (BLESSING),Lunas,"",30250000.0,30250000.0,03/10/2024,30250000.0,0.0,0.0,"","","","",PERDANA,"",ACER GO ASPIRE AG14-31P Ci3-N305 8GB 512GB SSD WIN 11 #,"","",5.0,UNIT,6050000.0,0.00 %,"",0.0,30250000.0,30250000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
19/09/2024,Faktur Pembelian,JL.2409.07302,CANDRA (BLESSING),Lunas,"
",30250000.0,30250000.0,19/10/2024,30250000.0,0.0,0.0,"","","","",AGUS,"",ACER GO ASPIRE AG14-31P Ci3-N305 8GB 512GB SSD WIN 11 #,"","",5.0,UNIT,6050000.0,0.00 %,"",0.0,30250000.0,30250000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
19/09/2024,Faktur Pembelian,JL.2409.07313,CANDRA (BLESSING),Lunas,"
",20900000.0,20900000.0,03/10/2024,20900000.0,0.0,0.0,"","","","",PERDANA,"",HP 14S INTEL N4500  8GB 256GB SSD #,"","",5.0,UNIT,4180000.0,0.00 %,"",0.0,20900000.0,20900000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
19/09/2024,Faktur Pembelian,PJL-24-09-00332,PT. Surya Makmur Kreasindo (HJ),Lunas,"",40834999.999994,40834999.999994,03/10/2024,36788288.288283,4046711.711711,0.0,"",SURABAYA,"","",CV TIGA NUSA,"",* PRINTER EPSON L121,"","",5.0,UNIT,1346846.846847,0.00 %,11.0,740765.7657658499999925923423423415,6734234.234235,6734234.234235,0.0,"",0.0,0.0,PT. Surya Makmur Kreasindo,"",081515111951,"",0.0,0.0
19/09/2024,Faktur Pembelian,PJL-24-09-00332,PT. Surya Makmur Kreasindo (HJ),Lunas,"",40834999.999994,40834999.999994,03/10/2024,36788288.288283,4046711.711711,0.0,"",SURABAYA,"","",CV TIGA NUSA,"",* PRINTER EPSON L3210,"","",16.0,UNIT,1878378.378378,0.00 %,11.0,3305945.9459452799999669405405405472,30054054.054048,30054054.054048,0.0,"",0.0,0.0,PT. Surya Makmur Kreasindo,"",081515111951,"",0.0,0.0
19/09/2024,Faktur Pembelian,15885,AGRES IT,Lunas,"",0.0,0.0,19/10/2024,0.0,0.0,0.0,"","","","","","","AXIOO HYPE 1 N4020 4GB 128GB WIN 11 14"" #","","",1.0,UNIT,0.0,0.00 %,"",0.0,0.0,0.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
19/09/2024,Faktur Pembelian,S240919017,DYNAMICS MATARAM,Lunas,"",12000000.0,0.0,03/10/2024,12000000.0,0.0,12000000.0,"","","","","","",ACER 3 A314 36M Ci3-N305 8GB 512GB SSD WIN 11,"","",2.0,UNIT,6000000.0,0.00 %,"",0.0,12000000.0,12000000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
19/09/2024,Faktur Pembelian,JL.2409.07385,CANDRA (BLESSING),Lunas,"",5945000.0,5945000.0,03/10/2024,5945000.0,0.0,0.0,"","","","",PERDANA,"",HP 14S DQ5127TU Ci3 1215U 8GB 512 SSD WIN 11 #,"","",1.0,UNIT,5945000.0,0.00 %,"",0.0,5945000.0,5945000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
19/09/2024,Faktur Pembelian,09202473383,AGUS (DORAN),Lunas,"",19200000.0,19200000.0,19/10/2024,19200000.0,0.0,0.0,"",SURABAYA,"","","","",TINTA EPSON 003 BLACK,"","",120.0,PCS,80000.0,0.00 %,"",0.0,9600000.0,9600000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
19/09/2024,Faktur Pembelian,09202473383,AGUS (DORAN),Lunas,"",19200000.0,19200000.0,19/10/2024,19200000.0,0.0,0.0,"",SURABAYA,"","","","",TINTA EPSON 664 CYAN,"","",60.0,PCS,80000.0,0.00 %,"",0.0,4800000.0,4800000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
19/09/2024,Faktur Pembelian,09202473383,AGUS (DORAN),Lunas,"",19200000.0,19200000.0,19/10/2024,19200000.0,0.0,0.0,"",SURABAYA,"","","","",TINTA EPSON 664 YELLOW,"","",60.0,PCS,80000.0,0.00 %,"",0.0,4800000.0,4800000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
19/09/2024,Faktur Pembelian,00673832_036,PRIYO (K GALAXY),Lunas,"",780000.0,780000.0,19/10/2024,780000.0,0.0,0.0,"","","","","","",BRAKET GANTUNG PROJECTOR,"","",10.0,PCS,78000.0,0.00 %,"",0.0,780000.0,780000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
20/09/2024,Faktur Pembelian,15886,ONLINE,Lunas,"",225000.0,0.0,20/10/2024,225000.0,0.0,225000.0,"","","","","","",HOLDER U,"","",15.0,PCS,15000.0,0.00 %,"",0.0,225000.0,225000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
20/09/2024,Faktur Pembelian,09202478342,AGUS (DORAN),Lunas,"",6000000.0,6000000.0,20/10/2024,6000000.0,0.0,0.0,"",SURABAYA,"","","","",FD GLIDE SDCZ600 16GB 3.0,"","",100.0,PCS,60000.0,0.00 %,"",0.0,6000000.0,6000000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
20/09/2024,Faktur Pembelian,ONLINE SBY / INV/2024/156079,WULAN (DISCOUNT NOTEBOOK),Lunas,"",675000.0,0.0,20/10/2024,675000.0,0.0,675000.0,"","","","","","",BATERAI ACER ES1 432 AS16A8K / AS16A5K,"","",1.0,PCS,235000.0,0.00 %,"",0.0,235000.0,235000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
